train_loss,train_acc,val_loss,val_acc
0.3679522712465743,0.9605633802816902,1.5693643702401054,0.7555555555555555
0.3945141110411832,0.9492957746478873,2.2658583905961778,0.6222222222222222
0.3547612931946634,0.9605633802816902,1.6071084711286756,0.7444444444444445
0.3586807243421044,0.9464788732394366,0.9446200185351902,0.7888888888888889
0.23269768260734183,0.9690140845070423,0.6768570562203725,0.8555555555555555
0.25437176053372906,0.9690140845070423,0.6310547550519308,0.8777777777777778
0.23379610357150227,0.9774647887323944,0.9927142196231418,0.8
0.31610982888181444,0.9408450704225352,0.46433663765589395,0.9
0.2689829478801136,0.9408450704225352,0.2819327731927236,0.9555555555555556
0.21896097383029026,0.9661971830985916,0.968483128812578,0.8
0.19421274972633576,0.9661971830985916,0.5368719345993466,0.9111111111111111
0.17660060667655839,0.9746478873239437,0.3658498485883077,0.9222222222222223
0.15615834157231828,0.9774647887323944,0.15709010693762038,0.9777777777777777
0.155496101983836,0.9802816901408451,0.13147805564933354,0.9777777777777777
0.1745497959180617,0.9802816901408451,0.23247276941935222,0.9333333333333333
0.18174728524517006,0.9690140845070423,0.19587466816107432,0.9
0.1419913886718347,0.9774647887323944,0.17814499106672074,0.9666666666666667
0.12099924557645556,0.9830985915492958,0.11114312079217699,0.9777777777777777
0.16823527854932865,0.9802816901408451,0.2016284743944804,0.8666666666666667
0.16837957006105234,0.9633802816901409,0.2654905140399933,0.8888888888888888
0.14620615185146602,0.9690140845070423,0.1261902317404747,0.9777777777777777
0.15954393408667875,0.9633802816901409,0.07339536084069145,0.9666666666666667
0.13102370303281596,0.9802816901408451,0.15140587157673305,0.9666666666666667
0.12364057113587017,0.9887323943661972,0.2057163139184316,0.8555555555555555
0.12481379139591271,0.9690140845070423,0.20932629108428955,0.8666666666666667
0.1265978086582372,0.9859154929577465,0.2204487787352668,0.9222222222222223
0.11926589826462974,0.9774647887323944,0.05912949161397086,0.9777777777777777
0.11493480356646256,0.9774647887323944,0.04432755278216468,0.9777777777777777
0.10429391911332037,0.9830985915492958,0.07113353941175672,0.9666666666666667
0.12987858292082666,0.9830985915492958,0.14346950931681526,0.9
0.107158989889521,0.9915492957746479,0.06697582635614607,0.9777777777777777
0.13792410450921933,0.9690140845070423,0.04701126474473211,0.9777777777777777
0.10525325492654049,0.9859154929577465,0.0442255646818214,0.9666666666666667
0.11127800420976021,0.971830985915493,0.048772750960456,0.9777777777777777
0.09397321238484181,0.9830985915492958,0.07243304666545657,0.9666666666666667
0.0782592751610447,0.9915492957746479,0.048711384874251154,0.9777777777777777
0.09353231712126396,0.9746478873239437,0.04938096238507165,0.9777777777777777
0.08103007796994398,0.9830985915492958,0.04417211049132877,0.9777777777777777
0.08416531993679598,0.9830985915492958,0.041620879454745185,0.9777777777777777
0.10129631648600941,0.9746478873239437,0.04382276659210523,0.9777777777777777
0.08848918533660996,0.9859154929577465,0.04330350624190436,0.9777777777777777
0.08503354418445641,0.9915492957746479,0.040190867707133295,0.9777777777777777
0.08168136846851295,0.9943661971830986,0.04656069924434026,0.9777777777777777
0.08745646636250994,0.9915492957746479,0.041509986627433035,0.9777777777777777
0.09522865977085812,0.9802816901408451,0.040029892159832846,0.9777777777777777
0.08288647303698768,0.9915492957746479,0.043553073952595396,0.9777777777777777
0.09067161880748373,0.9915492957746479,0.04529620897438791,0.9777777777777777
0.08262392928902532,0.9887323943661972,0.04304726090696123,0.9777777777777777
0.07501284022566299,0.9887323943661972,0.04204553175303671,0.9777777777777777
0.06677009066645528,0.9915492957746479,0.04288693459497558,0.9777777777777777
0.07406299575953416,0.9915492957746479,0.04153658635914326,0.9777777777777777
0.07831582964306147,0.9830985915492958,0.04129238327344258,0.9777777777777777
0.08836523378399057,0.9830985915492958,0.04497331364287271,0.9777777777777777
0.08945099963268764,0.9802816901408451,0.04151470806035731,0.9777777777777777
0.0763132114645461,0.9915492957746479,0.03896775183578332,0.9777777777777777
0.07716714563504071,0.9887323943661972,0.03806076989405685,0.9777777777777777
0.08223989782199054,0.9859154929577465,0.04136237998803457,0.9777777777777777
0.06501034284141702,0.9915492957746479,0.03931356457372506,0.9777777777777777
0.08797058045444354,0.9859154929577465,0.04039444737136364,0.9777777777777777
0.08474104945928278,0.9859154929577465,0.039514805666274494,0.9777777777777777
0.07898979401084738,0.9859154929577465,0.04046292772723569,0.9777777777777777
0.07472846256175511,0.9887323943661972,0.04094389958514107,0.9777777777777777
0.1001086692574998,0.9802816901408451,0.042185785124699275,0.9777777777777777
0.07706787934605504,0.9943661971830986,0.04035312500264909,0.9777777777777777
0.0850123190963772,0.9915492957746479,0.03877983585827881,0.9777777777777777
0.08079673291092188,0.9887323943661972,0.04274051363269488,0.9777777777777777
