train_loss,train_acc,val_loss,val_acc
0.4258426007770357,0.85,0.3919096416897244,0.8444444444444444
0.2859503788607461,0.930952380952381,0.5850368208355374,0.7666666666666667
0.2910525307768867,0.9285714285714286,0.24333316882451375,0.9222222222222223
0.2619334595543998,0.9428571428571428,0.22086192766825358,0.9555555555555556
0.2389510574794951,0.9428571428571428,0.4781048615773519,0.8444444444444444
0.18124756458259764,0.9666666666666667,0.32691979474491545,0.8888888888888888
0.1649737917241596,0.9714285714285714,0.14311540126800537,0.9666666666666667
0.225764395793279,0.9404761904761905,1.0335654921001858,0.7111111111111111
0.18915402974401202,0.9476190476190476,0.9101516670650907,0.6
0.21929911304087865,0.9547619047619048,0.9283495055304634,0.6888888888888889
0.17791477590799332,0.9571428571428572,0.18633327417903475,0.9666666666666667
0.14915546554894674,0.9666666666666667,0.11945981449551052,0.9666666666666667
0.1652983246814637,0.9642857142857143,0.12120013584693273,0.9666666666666667
0.1347479299420402,0.9785714285714285,0.13394412928157381,0.9777777777777777
0.1263024443671817,0.9833333333333333,0.3048071218861474,0.8555555555555555
0.14611422078950065,0.9714285714285714,0.12218691971566942,0.9666666666666667
0.12786658321108138,0.9666666666666667,0.1226649781068166,0.9666666666666667
0.11441797954695565,0.9857142857142858,0.11728639784786436,0.9666666666666667
0.12222905300912403,0.9785714285714285,0.12387068445483844,0.9666666666666667
0.12967888555001644,0.9714285714285714,0.13624086181322734,0.9555555555555556
0.11379995048046113,0.9833333333333333,0.11677466995186275,0.9777777777777777
0.12679204621485302,0.9785714285714285,0.11117967466513316,0.9777777777777777
0.1194542957913308,0.9785714285714285,0.12165768146514892,0.9666666666666667
0.13676027598835172,0.9595238095238096,0.10959998981820213,0.9777777777777777
0.11201795651799157,0.9785714285714285,0.14361137714650896,0.9555555555555556
0.10578405133315495,0.9857142857142858,0.10626745132936372,0.9777777777777777
0.11341613204706283,0.9738095238095238,0.11442733936839633,0.9666666666666667
0.11628372335717792,0.9809523809523809,0.11019047184122933,0.9777777777777777
0.10689063199928829,0.9761904761904762,0.11244067185454898,0.9777777777777777
0.09949272303354173,0.9785714285714285,0.12192628052499559,0.9666666666666667
0.09506755634432747,0.9880952380952381,0.11407153093152576,0.9666666666666667
0.11006757943403153,0.9809523809523809,0.10657308970888456,0.9666666666666667
0.11728559051241194,0.969047619047619,0.11273026855455505,0.9666666666666667
0.0922535132084574,0.9952380952380953,0.11086895250611835,0.9666666666666667
0.09724561210189547,0.9833333333333333,0.11123717882566982,0.9666666666666667
0.10493898001455125,0.9833333333333333,0.10649864201744398,0.9666666666666667
