train_loss,train_acc,val_loss,val_acc
0.44954901768101585,0.9166666666666666,1.9055883990393745,0.6888888888888889
0.393340097533332,0.9194444444444444,0.5511425058046977,0.8555555555555555
0.3537026262945599,0.9444444444444444,0.7251198344760471,0.7888888888888889
0.2444309155146281,0.9638888888888889,0.5064790884653727,0.8666666666666667
0.2371815519200431,0.9555555555555556,0.29136406845516627,0.9666666666666667
0.20463573402828641,0.975,0.22630385425355698,0.9666666666666667
0.2338629287150171,0.9583333333333334,0.5013487418492635,0.8333333333333334
0.2598355535003874,0.9555555555555556,0.4832220368915134,0.7888888888888889
0.1959611260228687,0.9722222222222222,0.3730691048834059,0.8888888888888888
0.22259275350305768,0.9583333333333334,0.3040283203125,0.9444444444444444
0.2191750521461169,0.9472222222222222,0.3004631588856379,0.8888888888888888
0.17859668201870388,0.9694444444444444,0.09535339027643204,0.9777777777777777
0.17990551657146878,0.9722222222222222,0.11035688999626371,0.9777777777777777
0.14172098305490283,0.9833333333333333,0.16055087480280134,0.9555555555555556
0.14821806218889025,0.9777777777777777,0.08319706966479619,0.9777777777777777
0.13553201986683738,0.9833333333333333,0.1259704030222363,0.9333333333333333
0.12802000492811202,0.9833333333333333,0.08345779163969888,0.9777777777777777
0.12274588114685482,0.9777777777777777,0.0785024224056138,0.9666666666666667
0.12951984736654493,0.9805555555555555,0.07909820311599308,0.9777777777777777
0.12008074356449974,0.9805555555555555,0.079311613076263,0.9777777777777777
0.1325941864815023,0.9805555555555555,0.06816520740588507,0.9777777777777777
0.11512789792484707,0.9833333333333333,0.1095454654759831,0.9666666666666667
0.10380353232224783,0.9888888888888889,0.06907904007368618,0.9777777777777777
0.11130108270380232,0.975,0.2457943081855774,0.8333333333333334
0.11435651572214232,0.9805555555555555,0.06711614529291789,0.9777777777777777
0.11171538192364905,0.9833333333333333,0.06626408795515697,0.9777777777777777
0.13542406128512488,0.9722222222222222,0.1542102293835746,0.9333333333333333
0.15365395728084777,0.9611111111111111,0.12502706481350792,0.9222222222222223
0.14848931257923445,0.9694444444444444,0.24252176483472188,0.8666666666666667
0.11264889488617578,0.9777777777777777,0.211366163359748,0.8888888888888888
0.11248055472970009,0.9861111111111112,0.1701037751303779,0.9
0.11423402585917049,0.975,0.06338611601127518,0.9777777777777777
0.1084665014512009,0.9805555555555555,0.06885882947180007,0.9777777777777777
0.09271638314757082,0.9916666666666667,0.06296266044179598,0.9777777777777777
0.0882481729818715,0.9888888888888889,0.06348925779263179,0.9777777777777777
0.0919693149626255,0.9833333333333333,0.05702565386891365,0.9777777777777777
0.1066955795718564,0.9777777777777777,0.06452440975440873,0.9777777777777777
0.10389465259181128,0.9861111111111112,0.05660786637001568,0.9777777777777777
0.08933062437507841,0.9861111111111112,0.05918147356973754,0.9777777777777777
0.09503151968949371,0.9861111111111112,0.05927565751804246,0.9777777777777777
0.07382543070448769,0.9888888888888889,0.05745281039012803,0.9777777777777777
0.10055064352022278,0.975,0.057579788565635684,0.9777777777777777
0.09607174926333957,0.9833333333333333,0.05941312627659904,0.9777777777777777
0.07424385738041665,0.9916666666666667,0.05800339389178488,0.9777777777777777
0.08105010673817661,0.9833333333333333,0.05619747017820676,0.9777777777777777
0.07182176129685508,0.9916666666666667,0.055970900754133864,0.9777777777777777
0.07404755594001876,0.9944444444444445,0.060097868492205934,0.9777777777777777
0.07767077605757448,0.9916666666666667,0.05333805109063784,0.9777777777777777
0.07344305987159411,0.9944444444444445,0.05476883103450139,0.9777777777777777
0.09012542085515128,0.9861111111111112,0.05492207701835367,0.9777777777777777
0.0861663362218274,0.9861111111111112,0.05650894915064176,0.9777777777777777
0.06648474625415272,0.9916666666666667,0.05374712339705891,0.9777777777777777
0.07180104032158852,0.9888888888888889,0.05362319292293655,0.9777777777777777
0.07244267095294264,0.9916666666666667,0.053614733492334685,0.9777777777777777
0.08336411433087455,0.9861111111111112,0.053401016940673195,0.9777777777777777
0.0852465679248174,0.9888888888888889,0.056592719505230586,0.9777777777777777
0.07510866133703126,0.9861111111111112,0.05458210657040278,0.9777777777777777
0.1038872098757161,0.975,0.05062810530265172,0.9777777777777777
0.07757902476522657,0.9916666666666667,0.053400922359691724,0.9777777777777777
0.07899569628967179,0.9916666666666667,0.05383202491535081,0.9777777777777777
0.07618216706646813,0.9861111111111112,0.051586774074369006,0.9777777777777777
0.09718169381635057,0.9833333333333333,0.05432355635695987,0.9777777777777777
0.06449120663520362,0.9916666666666667,0.05317271798849106,0.9777777777777777
0.06860125636061033,0.9888888888888889,0.05184731090234385,0.9777777777777777
0.08194590351647801,0.9916666666666667,0.05470987169278992,0.9777777777777777
0.09539560882581605,0.9833333333333333,0.05235711108479235,0.9777777777777777
0.08354959794216686,0.9888888888888889,0.05260750278830528,0.9777777777777777
0.08035031292173597,0.9861111111111112,0.0525075439363718,0.9777777777777777
