train_loss,train_acc,val_loss,val_acc
0.5444592798367525,0.8717948717948718,0.4816471596558889,0.7888888888888889
0.37672329927102116,0.8846153846153846,0.3581926531261868,0.9555555555555556
0.32226073436248,0.941025641025641,0.5619164639049106,0.7888888888888889
0.3199044215373504,0.9384615384615385,1.217429110738966,0.6444444444444445
0.26922808327736,0.9538461538461539,0.4868017408582899,0.8444444444444444
0.25427648776616807,0.958974358974359,1.1883669429355197,0.6
0.23398665839280838,0.9666666666666667,0.4680861035982768,0.8444444444444444
0.21018727054962746,0.9615384615384616,0.16359172132280136,0.9444444444444444
0.17863492293235583,0.9692307692307692,0.14898525377114613,0.9555555555555556
0.18926070103278528,0.958974358974359,0.1541148285071055,0.9444444444444444
0.17599611190649178,0.9666666666666667,0.14915559920999738,0.9555555555555556
0.1678974938698304,0.9717948717948718,0.12681280275185902,0.9555555555555556
0.17027128782027806,0.9769230769230769,0.12079048819012111,0.9666666666666667
0.17859351229973328,0.9615384615384616,0.14669276807043288,0.9555555555555556
0.15276540013460013,0.9769230769230769,0.25076797670788237,0.9
0.1494782622043903,0.9717948717948718,0.20077777538034652,0.9333333333333333
0.17158297437887926,0.9666666666666667,0.12512967056698268,0.9555555555555556
0.13620233092552575,0.9794871794871794,0.13764750593238406,0.9555555555555556
0.1263436667430095,0.9794871794871794,0.11215775012969971,0.9555555555555556
0.12933139396019472,0.9794871794871794,0.12002541257275476,0.9555555555555556
0.13379266537152804,0.9794871794871794,0.11137208839257558,0.9666666666666667
0.13164444603981115,0.9769230769230769,0.12712366382280985,0.9555555555555556
0.1229824831088384,0.9717948717948718,0.11542091071605683,0.9555555555555556
0.1282062794153507,0.9769230769230769,0.12830298377407923,0.9666666666666667
0.1372328003247579,0.9717948717948718,0.11887908478577931,0.9555555555555556
0.1153858537093187,0.9846153846153847,0.10503844817479452,0.9666666666666667
0.14181749331645477,0.9794871794871794,0.10228324830532073,0.9777777777777777
0.12744772013945457,0.9769230769230769,0.10684883528285556,0.9666666666666667
0.10736281336882175,0.9846153846153847,0.10619371748632855,0.9666666666666667
0.11199666131765415,0.9846153846153847,0.10723632822434108,0.9666666666666667
0.10969949188904884,0.982051282051282,0.10546392483843697,0.9666666666666667
0.11960590412983528,0.9846153846153847,0.10667697588602702,0.9666666666666667
0.12035198242236407,0.9769230769230769,0.105064224700133,0.9666666666666667
0.11150832038659315,0.9794871794871794,0.10359417531225416,0.9666666666666667
0.10252842775140053,0.982051282051282,0.10395139621363746,0.9666666666666667
0.11193306535864488,0.982051282051282,0.10320577737357882,0.9666666666666667
0.1135849090722891,0.9769230769230769,0.10163627134429085,0.9666666666666667
0.09968427037581419,0.9846153846153847,0.1030431436167823,0.9666666666666667
0.10270701908530333,0.9871794871794872,0.10219138628906674,0.9666666666666667
0.10837079250277618,0.9794871794871794,0.10352724434600936,0.9666666666666667
0.12304353354833066,0.9769230769230769,0.10000818371772766,0.9666666666666667
0.12294907585168496,0.9794871794871794,0.09922759698496925,0.9777777777777777
0.11577419218344566,0.9769230769230769,0.10310790720913145,0.9666666666666667
0.12539104314950797,0.9717948717948718,0.09926854769388835,0.9777777777777777
0.09961638278686083,0.9897435897435898,0.09982383565770256,0.9777777777777777
0.12596675130801324,0.9794871794871794,0.09908802840444776,0.9777777777777777
0.11309284197214323,0.982051282051282,0.10256655746036106,0.9666666666666667
0.1269670627056024,0.982051282051282,0.10278390844662984,0.9666666666666667
0.11246507817353958,0.9871794871794872,0.1006159547302458,0.9666666666666667
0.1225052050816325,0.9769230769230769,0.09986960921022627,0.9666666666666667
0.10602277035896594,0.9871794871794872,0.10003600584136116,0.9777777777777777
0.10140917102495829,0.9923076923076923,0.10039946056074567,0.9666666666666667
0.11110158119446192,0.9769230769230769,0.09971617899007268,0.9666666666666667
0.11613023414825782,0.9794871794871794,0.09936436547173394,0.9777777777777777
0.12628612992091057,0.9743589743589743,0.09950907528400421,0.9666666666666667
0.11220647333524165,0.9692307692307692,0.10239693886703916,0.9666666666666667
