train_loss,train_acc,val_loss,val_acc
0.3657416917028881,0.8952380952380953,0.3070131950908237,0.9111111111111111
0.31858612994352975,0.9071428571428571,0.27828528020117016,0.9444444444444444
0.2778303450062161,0.9404761904761905,0.21187669369909498,0.9444444444444444
0.23596716551553634,0.9476190476190476,0.4129249731699626,0.8888888888888888
0.23030966350010462,0.9476190476190476,0.9451531993018256,0.6666666666666666
0.19069127412069412,0.969047619047619,1.2310378074645996,0.5555555555555556
0.20728496951716288,0.9619047619047619,0.1728600710630417,0.9555555555555556
0.19340851917153312,0.9595238095238096,0.1442024330298106,0.9555555555555556
0.1842391448361533,0.9642857142857143,0.13655606144004398,0.9555555555555556
0.16570630783126467,0.9714285714285714,0.1641207989719179,0.9555555555555556
0.12929285026731946,0.9833333333333333,0.13105144020583895,0.9555555555555556
0.13609547515710194,0.9714285714285714,0.11852571335103777,0.9666666666666667
0.13970885908319836,0.9666666666666667,0.45240783558951486,0.8444444444444444
0.14920206183478946,0.9619047619047619,0.44551691346698336,0.8555555555555555
0.10408880451605433,0.9857142857142858,0.13366398314634959,0.9555555555555556
0.11898670593897502,0.9809523809523809,0.2063857164647844,0.9444444444444444
0.16238516654287066,0.9666666666666667,0.3655157446861267,0.8666666666666667
0.11737692349013829,0.9833333333333333,0.15634832779566446,0.9444444444444444
0.10211863602910723,0.9833333333333333,0.11960610697666804,0.9555555555555556
0.1071219454918589,0.9761904761904762,0.12495283716254764,0.9666666666666667
0.10387497317223322,0.9880952380952381,0.10623936471011904,0.9666666666666667
0.08208085390783491,0.9880952380952381,0.1130089960164494,0.9666666666666667
0.11390423941470328,0.9857142857142858,0.11751938230461545,0.9666666666666667
0.12074279799347833,0.9738095238095238,0.13520563890536627,0.9444444444444444
0.10178773878585724,0.9833333333333333,0.1129090247882737,0.9666666666666667
0.09120188791837011,0.9857142857142858,0.10449370452099377,0.9666666666666667
0.08525274772019613,0.9904761904761905,0.10295980382296774,0.9666666666666667
0.09890288675115222,0.9833333333333333,0.11411355899439918,0.9666666666666667
0.09200907058659054,0.9880952380952381,0.10694483071565627,0.9666666666666667
0.0812382630382975,0.9880952380952381,0.10447308230731223,0.9666666666666667
0.08046098722233659,0.9904761904761905,0.1059287816286087,0.9666666666666667
0.09422331267879122,0.9857142857142858,0.10020594472686449,0.9666666666666667
0.09055122860840388,0.9833333333333333,0.10228813845250341,0.9666666666666667
0.09222543448919342,0.9809523809523809,0.10268977797693676,0.9666666666666667
0.08285586229037671,0.9833333333333333,0.10544617258840137,0.9666666666666667
0.08971232658340818,0.9880952380952381,0.1038771327998903,0.9666666666666667
0.0834770590776489,0.9928571428571429,0.10258416814936532,0.9666666666666667
0.09002892147927057,0.9857142857142858,0.10434219357040193,0.9666666666666667
0.0925622997539384,0.9880952380952381,0.10244022582968076,0.9666666666666667
0.08916183291446594,0.9833333333333333,0.10030894387099477,0.9666666666666667
0.09895890482834407,0.9857142857142858,0.09933255968822373,0.9666666666666667
0.08377122038177082,0.9833333333333333,0.10310828967226876,0.9666666666666667
0.08502592437324069,0.9904761904761905,0.10258208215236664,0.9666666666666667
0.08964803449454761,0.9833333333333333,0.10434224398599731,0.9666666666666667
0.09214815121321451,0.9833333333333333,0.10171162659923236,0.9666666666666667
0.11065614038989657,0.9761904761904762,0.10126559403207568,0.9666666666666667
0.09342620138611113,0.9880952380952381,0.10152643869320552,0.9666666666666667
0.08840547374316625,0.9857142857142858,0.10053288870387607,0.9666666666666667
0.10394260471775418,0.9809523809523809,0.10213576232393583,0.9666666666666667
0.09538476942550568,0.9761904761904762,0.10217419043183326,0.9666666666666667
0.08284077537911279,0.9904761904761905,0.1026242179175218,0.9666666666666667
