train_loss,train_acc,val_loss,val_acc
1.624449959595998,0.3933333333333333,1.811996848211376,0.45871559633027525
1.6101233633359273,0.3933333333333333,1.657417227368836,0.47706422018348627
1.7049845870335896,0.36,1.4938395231141957,0.4954128440366973
1.4669920301437378,0.4666666666666667,1.4543164793504488,0.47706422018348627
1.5443104974428812,0.42,1.4297281525550631,0.47706422018348627
1.4925165724754335,0.4533333333333333,1.42217567754448,0.47706422018348627
1.3936229213078817,0.4066666666666667,1.2416053332320047,0.4954128440366973
1.2953045415878295,0.44666666666666666,1.316775024484057,0.48623853211009177
1.2885181935628256,0.4533333333333333,1.1869516126606443,0.5321100917431193
1.2699174769719441,0.49333333333333335,1.1509432902029895,0.5137614678899083
1.3862694168090821,0.42,1.0726313908165748,0.5321100917431193
1.336337866783142,0.4866666666666667,1.1019687395577038,0.5045871559633027
1.2442634391784668,0.4266666666666667,1.0310255392975765,0.5137614678899083
1.2352078223228455,0.5066666666666667,1.023324897529882,0.5321100917431193
1.0977833112080893,0.5266666666666666,1.0045955279551515,0.5045871559633027
