train_loss,train_acc,val_loss,val_acc
0.42744986996418094,0.848780487804878,0.3720388650894165,0.8555555555555555
0.321204086774733,0.9219512195121952,0.23407083087497288,0.9555555555555556
0.24598200364810666,0.948780487804878,0.2467602723174625,0.9444444444444444
0.222571266278988,0.9463414634146341,0.18291055526998307,0.9666666666666667
0.1862816143326643,0.973170731707317,0.16136550737751854,0.9555555555555556
0.14705779708740188,0.9829268292682927,0.6951285931799147,0.8
0.18012298200188614,0.9609756097560975,0.26089078982671104,0.9
0.16561615601545426,0.973170731707317,0.13495122426086,0.9555555555555556
0.16282406100412694,0.973170731707317,0.7189723332722981,0.8
0.19459318475025456,0.9634146341463414,0.22630543642573886,0.9333333333333333
0.1351601389850058,0.9780487804878049,0.2553041895230611,0.9444444444444444
0.14472874584721357,0.9658536585365853,0.2438263694445292,0.9222222222222223
0.13401112707286347,0.975609756097561,0.14991710980733236,0.9555555555555556
0.09591908055107767,0.9829268292682927,0.12158009111881256,0.9666666666666667
0.10604560851323895,0.9853658536585366,0.1352001855770747,0.9555555555555556
0.10139814019203186,0.9902439024390244,0.10733749775422943,0.9777777777777777
0.10119345289904896,0.9878048780487805,0.11514168373412556,0.9777777777777777
0.09020695444650767,0.9804878048780488,0.12718423364890946,0.9555555555555556
0.09642919069383203,0.9902439024390244,0.13254866467581855,0.9555555555555556
0.10550705256258569,0.9853658536585366,0.16250450743569267,0.9555555555555556
0.10417305754452216,0.9853658536585366,0.1093257332013713,0.9666666666666667
0.1001662478214357,0.9829268292682927,0.11764785051345825,0.9666666666666667
0.0880638178165366,0.9804878048780488,0.10709424573514197,0.9666666666666667
0.08730949297910784,0.9902439024390244,0.11098810715807808,0.9666666666666667
0.08697133602165594,0.9878048780487805,0.13035785688294305,0.9666666666666667
0.09622362306932124,0.9804878048780488,0.15068192498551475,0.9555555555555556
0.10728991813049084,0.973170731707317,0.20583888954586452,0.9333333333333333
0.08322994251076768,0.9878048780487805,0.10532748289406299,0.9666666666666667
0.07466062961555109,0.9926829268292683,0.10690534090002378,0.9666666666666667
0.08410655034751427,0.9829268292682927,0.10257297332088153,0.9666666666666667
0.08325374168230266,0.9878048780487805,0.10325819920334552,0.9666666666666667
0.07671758983193375,0.9902439024390244,0.1040431280930837,0.9666666666666667
0.07842318095811983,0.9902439024390244,0.11040676699744331,0.9666666666666667
0.08389846146470163,0.9829268292682927,0.104189090596305,0.9666666666666667
0.07924587145992895,0.9951219512195122,0.10496178583966362,0.9666666666666667
0.09600076540941145,0.9829268292682927,0.10197149829732047,0.9666666666666667
0.08680131148274352,0.9780487804878049,0.10290017471545272,0.9666666666666667
0.08552485410033203,0.9902439024390244,0.10203571750058069,0.9666666666666667
0.07817105538234478,0.9902439024390244,0.10161326920820607,0.9666666666666667
0.10083866766313228,0.975609756097561,0.10430109542277125,0.9666666666666667
0.08295184199402972,0.9853658536585366,0.10022484146886401,0.9777777777777777
0.07945772217722928,0.9951219512195122,0.10324687527285682,0.9666666666666667
0.0750403700441849,0.9853658536585366,0.103048059095939,0.9666666666666667
0.08308813370219091,0.9853658536585366,0.10067450135118432,0.9777777777777777
0.08901888648184335,0.9853658536585366,0.10246524148517185,0.9666666666666667
0.07524025254860157,0.9902439024390244,0.10204755461050405,0.9666666666666667
0.07864505681322842,0.9926829268292683,0.10112887906531492,0.9666666666666667
0.07527498035896116,0.9853658536585366,0.10091655039125019,0.9777777777777777
0.08339532716881211,0.9853658536585366,0.10354361654155785,0.9666666666666667
0.0880061743099515,0.9926829268292683,0.10232454737027487,0.9666666666666667
0.08005276903873537,0.9878048780487805,0.10272686713271671,0.9666666666666667
