train_loss,train_acc,val_loss,val_acc
0.49637309447640465,0.8166666666666667,0.6457200315263536,0.7444444444444445
0.3691789439746312,0.8809523809523809,0.5399002975887722,0.8222222222222222
0.30822023380370367,0.9333333333333333,0.37426377534866334,0.9111111111111111
0.280777074609484,0.9404761904761905,0.23101804786258273,0.9555555555555556
0.2525974276519957,0.9523809523809523,0.24054676956600612,0.9333333333333333
0.21664884658086866,0.9619047619047619,0.20544727312193978,0.9555555555555556
0.1777774623462132,0.9714285714285714,0.1791010061899821,0.9555555555555556
0.2256765779994783,0.95,0.2225844018989139,0.9444444444444444
0.15715533267884027,0.9809523809523809,0.15720313125186497,0.9555555555555556
0.14638195797091438,0.9809523809523809,0.33427810139126246,0.8777777777777778
0.15113723093555087,0.9738095238095238,0.2372789008749856,0.9333333333333333
0.17457793142114367,0.9595238095238096,0.20434743033515082,0.9333333333333333
0.1488686393414225,0.9642857142857143,0.12484147002299627,0.9666666666666667
0.12502866749252592,0.9738095238095238,0.22713199588987562,0.9222222222222223
0.14342434037299384,0.9857142857142858,0.1600658631987042,0.9444444444444444
0.11687597242139634,0.9761904761904762,0.2955697589450412,0.8777777777777778
0.12630327322653362,0.9714285714285714,0.12653638141022788,0.9666666666666667
0.1046175181156113,0.9785714285714285,0.12317456222242779,0.9666666666666667
0.10982176267674991,0.9738095238095238,0.15400458309385512,0.9555555555555556
0.11173048814137777,0.9738095238095238,0.20570397277673086,0.9333333333333333
0.11879463399804774,0.9714285714285714,0.11608342693911658,0.9666666666666667
0.10777656450158074,0.9857142857142858,0.11901452442010244,0.9555555555555556
0.13996416681579182,0.9571428571428572,0.12853992929061253,0.9777777777777777
0.11973628572055271,0.9714285714285714,0.11676739090018802,0.9555555555555556
0.10882015348899932,0.9857142857142858,0.2717604292763604,0.8555555555555555
0.10317300182013285,0.9809523809523809,0.12295102013481987,0.9555555555555556
0.11904428182613282,0.9738095238095238,0.12142737060785294,0.9555555555555556
0.10482422514330773,0.9785714285714285,0.13989149828751882,0.9555555555555556
0.10264621004462242,0.9809523809523809,0.13510723660389581,0.9555555555555556
0.09943594471329735,0.9809523809523809,0.1198451214366489,0.9555555555555556
0.09979417324066162,0.9880952380952381,0.1099236927098698,0.9555555555555556
0.08125722170585678,0.9904761904761905,0.1121585732118951,0.9555555555555556
0.10109254391420455,0.9809523809523809,0.10876863325635593,0.9555555555555556
0.08404396068127383,0.9880952380952381,0.10872302042941252,0.9555555555555556
0.07916113698766344,0.9857142857142858,0.11367203990618388,0.9555555555555556
0.09947573372295924,0.9833333333333333,0.11109842964344555,0.9555555555555556
0.08217398197877974,0.9857142857142858,0.10624195457332664,0.9666666666666667
0.08857330133517584,0.9833333333333333,0.1053154110080666,0.9777777777777777
0.08016136242520241,0.9833333333333333,0.10757224443886015,0.9555555555555556
0.08855020419827529,0.9809523809523809,0.10903022918436263,0.9555555555555556
0.0851043247928222,0.9833333333333333,0.11191446036100387,0.9555555555555556
0.07879619727886858,0.9904761904761905,0.106724446059929,0.9666666666666667
0.07638887621107555,0.9880952380952381,0.10758670858210988,0.9555555555555556
0.09320464850891204,0.9761904761904762,0.10549116316768858,0.9666666666666667
0.09206579857993694,0.9785714285714285,0.10386170550352997,0.9666666666666667
0.10266195862066178,0.9761904761904762,0.10668195792370372,0.9666666666666667
0.08160315092120851,0.9857142857142858,0.10771351659463511,0.9666666666666667
0.09348908410895439,0.9738095238095238,0.10903590590589576,0.9555555555555556
0.0771698412441072,0.9809523809523809,0.10443401464985477,0.9777777777777777
0.09992415741795585,0.9738095238095238,0.10078787360754278,0.9777777777777777
0.06993889350976262,0.9928571428571429,0.10627113957371977,0.9666666666666667
0.08140085634021532,0.9880952380952381,0.1053757661746608,0.9666666666666667
0.08212461256022964,0.9809523809523809,0.10582922572890917,0.9777777777777777
0.07574710590498789,0.9857142857142858,0.10529150892462995,0.9777777777777777
0.08082201111884345,0.9904761904761905,0.10639344118535518,0.9666666666666667
0.08512641251796768,0.9809523809523809,0.10507649630308151,0.9666666666666667
0.07948754855564662,0.9833333333333333,0.10528846167855793,0.9666666666666667
0.07921210896401178,0.9833333333333333,0.10491043234037029,0.9666666666666667
0.06751550340226718,0.9904761904761905,0.10215541815592183,0.9777777777777777
0.07863224718187536,0.9880952380952381,0.1059564878543218,0.9666666666666667
