train_loss,train_acc,val_loss,val_acc
0.5582519866171337,0.7976190476190477,0.5135061475965712,0.7666666666666667
0.38418111261867344,0.8690476190476191,0.3597028705808851,0.9
0.3317125493571872,0.9238095238095239,0.3689662072393629,0.8444444444444444
0.22684850110894159,0.9738095238095238,0.2410427345169915,0.9333333333333333
0.22080655154727755,0.9547619047619048,0.376650591691335,0.8888888888888888
0.2116115288365455,0.9619047619047619,0.16120239032639397,0.9555555555555556
0.19021837839058467,0.9714285714285714,0.1692773010995653,0.9555555555555556
0.17734469941684178,0.9595238095238096,0.2672753042644925,0.9111111111111111
0.15146403085617793,0.9880952380952381,0.2238872382375929,0.9444444444444444
0.1899426064320973,0.9476190476190476,0.5866928497950236,0.7444444444444445
0.1689959746031534,0.9714285714285714,0.1857365306880739,0.9555555555555556
0.14261597323985326,0.9738095238095238,0.16447716024186876,0.9555555555555556
0.14453122402940477,0.969047619047619,0.12563316275676092,0.9666666666666667
0.13268757306394122,0.9785714285714285,0.1829376929336124,0.9444444444444444
0.12116312278168542,0.9857142857142858,0.1291621509525511,0.9666666666666667
0.10309451797178813,0.9880952380952381,0.13999994777970845,0.9666666666666667
0.10903083916221346,0.9857142857142858,0.11581212083498636,0.9777777777777777
0.10702094329254967,0.9809523809523809,0.11461621837483513,0.9666666666666667
0.1140197712750662,0.9880952380952381,0.13295404811700184,0.9666666666666667
0.11250488176232293,0.969047619047619,0.12931152019235823,0.9666666666666667
0.1160390527475448,0.9738095238095238,0.11620934953292211,0.9666666666666667
0.11234209204003924,0.9785714285714285,0.11871169954538345,0.9666666666666667
0.10398403661591667,0.9904761904761905,0.13388565613163841,0.9555555555555556
0.10499575762521653,0.9857142857142858,0.11953247057067024,0.9555555555555556
0.0982157934989248,0.9857142857142858,0.11273256581690576,0.9666666666666667
0.10960050736154829,0.9785714285714285,0.11188576022783915,0.9666666666666667
0.08925529941916466,0.9904761904761905,0.11062247074312634,0.9666666666666667
0.09464677405499276,0.9833333333333333,0.1640662560860316,0.9444444444444444
0.10406507450555053,0.9809523809523809,0.11678373888134956,0.9666666666666667
0.09660439732528868,0.9880952380952381,0.11715486629141701,0.9666666666666667
0.12288598677232151,0.9738095238095238,0.1169449639817079,0.9666666666666667
0.09351884261483238,0.9880952380952381,0.10635387202103933,0.9666666666666667
0.09644314011647588,0.9761904761904762,0.10860037638081445,0.9666666666666667
0.11156218537972087,0.9761904761904762,0.10977601599362162,0.9666666666666667
0.09991437842448553,0.9738095238095238,0.11003239676356316,0.9666666666666667
0.09283466367494492,0.9857142857142858,0.11174578476283285,0.9666666666666667
0.08947193516152245,0.9880952380952381,0.11447107924355401,0.9666666666666667
0.09347582963250932,0.9880952380952381,0.10799946859478951,0.9666666666666667
0.10529327130033857,0.9833333333333333,0.1101742578877343,0.9666666666666667
0.09234112987206096,0.9785714285714285,0.10677690961294704,0.9666666666666667
0.09545849735538164,0.9880952380952381,0.10787878491812282,0.9666666666666667
0.07876251710667496,0.9880952380952381,0.10751089031497638,0.9666666666666667
