train_loss,train_acc,val_loss,val_acc
1.6030749574431717,0.2148997134670487,1.5951982895533243,0.36
1.5755278254648335,0.2664756446991404,1.5611725187301635,0.30666666666666664
1.53211847758908,0.37249283667621774,1.4870422554016114,0.4
1.4697541145335637,0.49570200573065903,1.4100046459833782,0.5866666666666667
1.412387343054173,0.5386819484240688,1.4020128838221233,0.56
1.342166036111236,0.6045845272206304,1.3389922412236532,0.6133333333333333
1.277345901573968,0.6790830945558739,1.3335268084208172,0.4
1.2143833159034094,0.673352435530086,1.2016097434361777,0.56
1.1852301751986616,0.6590257879656161,1.1517062203089397,0.6266666666666667
1.163964936248211,0.7106017191977078,1.060996537208557,0.8533333333333334
1.088312330082016,0.7249283667621776,1.0723002910614015,0.7733333333333333
1.0300794433386073,0.7392550143266475,1.0422419786453248,0.72
1.0283434698438234,0.7277936962750716,0.9169848028818767,0.8133333333333334
0.9434869547286484,0.7851002865329513,0.9790120617548624,0.8933333333333333
0.9218484911331133,0.7994269340974212,0.8797270997365316,0.9066666666666666
0.9234455053649181,0.7879656160458453,0.8618343941370646,0.8933333333333333
0.8647552865282513,0.8166189111747851,0.8573747992515564,0.8266666666666667
0.7976187428294075,0.8166189111747851,0.8778905375798544,0.68
0.8116158518545266,0.8166189111747851,0.6545024665196737,0.9066666666666666
0.7578845932695449,0.839541547277937,0.8089668790499369,0.72
0.7246292735580728,0.8595988538681948,0.5990343197186788,0.92
0.7052244801917527,0.828080229226361,0.8533551112810771,0.72
0.6920971197521789,0.833810888252149,0.7622784463564555,0.7333333333333333
0.6726411529803344,0.8481375358166189,0.5449291268984476,0.9066666666666666
0.6295069520999504,0.8767908309455588,0.5622845808664958,0.92
0.6571059927216232,0.8595988538681948,0.5225399231910706,0.9066666666666666
0.6290374167669127,0.8481375358166189,0.8004020007451376,0.68
0.6053756953652062,0.8567335243553008,0.5337882669766744,0.84
0.5351362727091442,0.8796561604584527,0.5667753918965658,0.8533333333333334
0.5582182089715427,0.8997134670487106,0.42766411979993185,0.92
0.5204950120182639,0.8911174785100286,0.4266032548745473,0.9333333333333333
0.5079501748597383,0.8968481375358166,0.40058193643887835,0.92
0.4685502644937838,0.9169054441260746,1.1767689561843873,0.4666666666666667
0.49601941071130484,0.8911174785100286,0.45971460938453673,0.9333333333333333
0.45824985620285513,0.9255014326647565,0.5575847220420838,0.8266666666666667
0.47997755495388394,0.8968481375358166,0.5019072198867798,0.8266666666666667
0.44467609164366406,0.9140401146131805,0.42585912903149925,0.8933333333333333
0.3811530984916796,0.9369627507163324,0.49226611693700156,0.8266666666666667
0.4170080303804239,0.9140401146131805,0.398608375787735,0.9066666666666666
0.4458536538148678,0.9025787965616046,0.4545179732640584,0.8666666666666667
0.3713462211853454,0.9541547277936963,0.26622297008832296,0.9466666666666667
0.37129434490613744,0.9255014326647565,0.3611836612224579,0.92
0.36382213269058816,0.9398280802292264,0.37241758942604064,0.9066666666666666
0.3728453984916381,0.9226361031518625,0.4199970650672913,0.92
0.3571686680644836,0.9570200573065902,0.49093289295832315,0.8266666666666667
0.3731593416208524,0.9283667621776505,0.2838532304763794,0.9333333333333333
0.3658566142733937,0.9226361031518625,0.2577257478237152,0.9466666666666667
0.3326463772779208,0.9398280802292264,0.25022944768269856,0.9466666666666667
0.30256235522663694,0.9455587392550143,0.32454763809839887,0.9466666666666667
0.3360017571801101,0.9426934097421203,0.2519462913274765,0.9333333333333333
0.31429177932547975,0.9512893982808023,0.2375435197353363,0.96
0.3073724626128516,0.9455587392550143,0.23828627149264017,0.9466666666666667
0.33835714312542475,0.9283667621776505,0.22258227388064067,0.9466666666666667
0.3047334021517745,0.9426934097421203,0.3034983960787455,0.9466666666666667
0.3193577818337689,0.9426934097421203,0.2358568129936854,0.9466666666666667
0.3161382204652857,0.9398280802292264,0.21913073937098185,0.9466666666666667
0.312226228181134,0.9398280802292264,0.23913328568140665,0.9466666666666667
0.31569755427475304,0.9340974212034384,0.2423928705851237,0.9466666666666667
0.3070479531513586,0.9426934097421203,0.2188117692867915,0.9466666666666667
0.32760876037159076,0.9426934097421203,0.23667608539263407,0.9466666666666667
0.31437035524059503,0.9455587392550143,0.2150374052921931,0.96
0.31208755754809664,0.9340974212034384,0.20440682967503865,0.96
0.28387525822849874,0.9598853868194842,0.24796071370442707,0.9466666666666667
0.2837773225881309,0.9541547277936963,0.2632162296772003,0.9333333333333333
0.28053538590925814,0.9570200573065902,0.21585378805796304,0.9466666666666667
0.28093926070583586,0.9484240687679083,0.21914149343967437,0.96
0.2885389702026345,0.9598853868194842,0.20411838869253796,0.9466666666666667
0.2916213048563304,0.9426934097421203,0.2012993582089742,0.96
0.29450355679394524,0.9283667621776505,0.20252422392368316,0.9466666666666667
0.2943615598716162,0.9484240687679083,0.1976168785492579,0.96
0.2727833826169585,0.9512893982808023,0.21615105092525483,0.9466666666666667
0.24525484912374984,0.9656160458452722,0.19242201169331868,0.96
0.2711401334550114,0.9512893982808023,0.19085519671440124,0.96
0.2768587623762879,0.9512893982808023,0.19784491002559662,0.9466666666666667
0.2697831405097229,0.9455587392550143,0.18644807716210685,0.9733333333333334
0.2918285201050149,0.9484240687679083,0.20592696925004322,0.9466666666666667
0.28911372107643113,0.9484240687679083,0.190513107975324,0.9466666666666667
0.2810556748535025,0.9340974212034384,0.18729258914788563,0.9733333333333334
0.2581927364740126,0.9570200573065902,0.20846327225367228,0.96
0.2617349578521313,0.9541547277936963,0.1874938573439916,0.96
0.2728061573553222,0.9541547277936963,0.18745299816131591,0.9466666666666667
0.24369499855874943,0.9713467048710601,0.19073771079381308,0.96
0.3010344503602189,0.9369627507163324,0.18767522573471068,0.9466666666666667
0.2618228330738565,0.9455587392550143,0.18781839927037558,0.9466666666666667
0.2712746689517723,0.9484240687679083,0.1896006457010905,0.9466666666666667
