train_loss,train_acc,val_loss,val_acc
0.39013120787484307,0.861904761904762,1.169655900531345,0.6444444444444445
0.32929206575666153,0.9357142857142857,0.5731934209664663,0.8111111111111111
0.22719319661458334,0.9523809523809523,1.2370674186282689,0.5
0.23929177891640435,0.9571428571428572,0.20693555275599163,0.9444444444444444
0.2355873398837589,0.9452380952380952,0.2530268629391988,0.9444444444444444
0.18313173523971013,0.969047619047619,0.5437616984049479,0.8222222222222222
0.17103046817438944,0.9738095238095238,0.2579407076040904,0.9222222222222223
0.13441765847660248,0.9761904761904762,0.1781704498661889,0.9555555555555556
0.14708186984062194,0.9738095238095238,0.16700781451331245,0.9444444444444444
0.16188911838190898,0.9642857142857143,0.1300394508573744,0.9666666666666667
0.13029060236045292,0.9761904761904762,0.15948108666472965,0.9555555555555556
0.11142010674590157,0.9785714285714285,0.1506022165218989,0.9444444444444444
0.14174111840270814,0.9666666666666667,0.15813364932934443,0.9333333333333333
0.22026332375549135,0.9452380952380952,0.1861661904388004,0.9555555555555556
0.13841953873634338,0.9642857142857143,0.1312001883983612,0.9555555555555556
0.13350325155825843,0.9833333333333333,0.13209327972597545,0.9555555555555556
0.11416835408835184,0.9833333333333333,0.15654815634091696,0.9555555555555556
0.1113638875030336,0.9809523809523809,0.14289677639802298,0.9555555555555556
0.12128735851673852,0.9666666666666667,0.1540114442507426,0.9555555555555556
0.10297649453083674,0.9761904761904762,0.13110792107052274,0.9555555555555556
