train_loss,train_acc,val_loss,val_acc
0.513478649324841,0.9305555555555556,1.0035272253884209,0.8111111111111111
0.321765778793229,0.95,1.075296688079834,0.6888888888888889
0.3078211214807298,0.9666666666666667,0.5268642862637838,0.9111111111111111
0.3359568844238917,0.95,0.4534746872054206,0.9444444444444444
0.2554676651954651,0.9527777777777777,0.6980946275922987,0.7888888888888889
0.3041385173797607,0.95,0.807509011692471,0.7888888888888889
0.2397051559554206,0.9638888888888889,0.3803297095828586,0.8888888888888888
0.2002890917989943,0.9722222222222222,0.16946229868465,0.9666666666666667
0.19384620984395345,0.9777777777777777,0.13354349964194828,0.9777777777777777
0.16081124130222532,0.9805555555555555,0.30586432682143316,0.9444444444444444
0.1619020066327519,0.9611111111111111,0.11940910600953632,0.9666666666666667
0.15841363502873315,0.9777777777777777,0.13967415144046147,0.9444444444444444
0.15317990531524023,0.9722222222222222,0.12485665877660115,0.9777777777777777
0.18292001552051967,0.9694444444444444,0.15393290420373282,0.9333333333333333
0.15897803745336003,0.9666666666666667,0.18214178134997686,0.8888888888888888
0.13831764227814144,0.9833333333333333,0.4157691359519958,0.8222222222222222
0.11390456921524472,0.9805555555555555,0.09294220109780629,0.9666666666666667
0.12009300200475587,0.9833333333333333,0.06252006962895393,0.9777777777777777
0.11913913206921684,0.9888888888888889,0.1632998443312115,0.9
0.13421919147173564,0.975,0.062428136666615806,0.9777777777777777
0.10551644754078653,0.9861111111111112,0.08467356612284978,0.9666666666666667
0.10302544352081087,0.9805555555555555,0.06720494959089492,0.9777777777777777
0.10720685604545806,0.9861111111111112,0.061178666022088796,0.9777777777777777
0.09522112136085828,0.9861111111111112,0.09379885312583712,0.9333333333333333
0.10276257859336005,0.9861111111111112,0.05639735559622447,0.9777777777777777
0.11282883096072409,0.975,0.11462809261348512,0.9444444444444444
0.10945306983258989,0.9861111111111112,0.060946654362810986,0.9777777777777777
0.08878152221441268,0.9916666666666667,0.08635568742950757,0.9666666666666667
0.08356172955698438,0.9833333333333333,0.061673119829760654,0.9777777777777777
0.09062199592590332,0.9944444444444445,0.05206835580368837,0.9777777777777777
0.08223267793655395,0.9916666666666667,0.05231216582987044,0.9777777777777777
0.09072914239433076,0.9833333333333333,0.05062393703394466,0.9777777777777777
0.08132405396964815,0.9916666666666667,0.048744503408670425,0.9777777777777777
0.07234013755288389,0.9888888888888889,0.06695540017551846,0.9555555555555556
0.06947933716906442,0.9888888888888889,0.06444422768221961,0.9666666666666667
0.09644924948612849,0.9833333333333333,0.05285175500644578,0.9777777777777777
0.09762039772338338,0.9861111111111112,0.05223155932293998,0.9777777777777777
0.07845124883784188,0.9888888888888889,0.05043194376760059,0.9777777777777777
0.0847596500068903,0.9861111111111112,0.049186290345258184,0.9777777777777777
0.0908030743814177,0.9861111111111112,0.051899001416232854,0.9777777777777777
0.0770544492536121,0.9888888888888889,0.051206001308229235,0.9777777777777777
0.08587313981519805,0.9805555555555555,0.04959212272531456,0.9777777777777777
0.07164195047484503,0.9916666666666667,0.04973758177624808,0.9777777777777777
