train_loss,train_acc,val_loss,val_acc
1.620050268391825,0.18624641833810887,1.6081884686152141,0.2
1.6058839238475593,0.2148997134670487,1.5868062289555867,0.2
1.588334691217089,0.20630372492836677,1.5716380786895752,0.2
1.5760698226256493,0.2349570200573066,1.5546607542037965,0.29333333333333333
1.569362510582779,0.2177650429799427,1.556031142870585,0.32
1.5465280411919755,0.24355300859598855,1.5339085928599039,0.38666666666666666
1.528230738161628,0.2636103151862464,1.5166539843877156,0.4666666666666667
1.5170581111935284,0.2722063037249284,1.489619312286377,0.4
1.4943499643686509,0.3438395415472779,1.48438570022583,0.49333333333333335
1.4827871589059474,0.37249283667621774,1.506938583056132,0.48
1.4753160722617775,0.335243553008596,1.4419428809483845,0.30666666666666664
1.4474454971302546,0.3954154727793696,1.4555401849746703,0.49333333333333335
1.440384177902025,0.38968481375358166,1.4399546750386556,0.49333333333333335
1.4245753882607621,0.4670487106017192,1.4809544420242309,0.49333333333333335
1.4057927568867419,0.4326647564469914,1.3849048550923666,0.49333333333333335
1.3921341448595326,0.4269340974212034,1.3584724044799805,0.4666666666666667
1.393764981226115,0.4269340974212034,1.396568579673767,0.5333333333333333
1.3692479400033595,0.44412607449856734,1.3515219799677531,0.52
1.3584790919776633,0.44126074498567336,1.3397375424702962,0.49333333333333335
1.3513503600669796,0.45272206303724927,1.2935056479771931,0.52
1.321467318302581,0.504297994269341,1.3516293636957804,0.5066666666666667
1.3159135487837914,0.4899713467048711,1.335573633511861,0.5333333333333333
1.294954371315702,0.48424068767908307,1.2834055423736572,0.48
1.2859701669660202,0.4785100286532951,1.262085518836975,0.5866666666666667
1.2817016040698164,0.45272206303724927,1.2583963950475057,0.5733333333333334
1.2695879355542639,0.4785100286532951,1.3024053001403808,0.6933333333333334
1.2479950616557824,0.5415472779369628,1.297024923960368,0.68
1.246035265376028,0.5071633237822349,1.2045895989735922,0.5733333333333334
1.2376828958790076,0.5272206303724928,1.255997446378072,0.72
1.227099594209119,0.5128939828080229,1.3289720900853474,0.5866666666666667
1.2133205176082928,0.501432664756447,1.1828155263264974,0.6133333333333333
1.209713267733511,0.4871060171919771,1.1739080826441446,0.7466666666666667
1.193940984485484,0.5616045845272206,1.219179188410441,0.5333333333333333
1.178685914137985,0.5472779369627507,1.303303961753845,0.4
1.1739331056873572,0.5702005730659025,1.1393289295832316,0.6533333333333333
1.1580270081331532,0.5616045845272206,1.03241677125295,0.5733333333333334
1.1374919052451935,0.5816618911174785,1.1875812705357869,0.56
1.1222001614748236,0.6103151862464183,1.2123951641718547,0.56
1.0915803499413084,0.6131805157593123,1.1074137306213379,0.5466666666666666
1.0763191111108295,0.6275071633237822,1.053806422551473,0.6266666666666667
1.061343223454276,0.6074498567335244,1.092029374440511,0.7333333333333333
1.0784132231272394,0.6189111747851003,1.1048824612299601,0.6
1.0565083327471014,0.6389684813753582,1.0065620676676432,0.7066666666666667
1.0405335091588148,0.6475644699140402,0.9571375608444214,0.68
1.031242415351649,0.6361031518624641,1.0128796259562174,0.72
1.024233439590323,0.66189111747851,0.9472174549102783,0.72
1.0318360499461263,0.6819484240687679,0.9771431446075439,0.6666666666666666
1.020689659268945,0.667621776504298,0.9800491921106974,0.7466666666666667
1.004606728567435,0.6819484240687679,0.8911960601806641,0.76
0.9843526682402821,0.7020057306590258,0.9324345874786377,0.7466666666666667
1.019184491866639,0.667621776504298,0.8962927993138631,0.72
0.9902692746296311,0.667621776504298,0.937831106185913,0.76
0.9702566158464099,0.6934097421203438,0.9589387798309326,0.6533333333333333
0.9591405917716914,0.6934097421203438,0.8870131937662761,0.7466666666666667
0.9511080548209926,0.6991404011461319,0.8850467729568482,0.7466666666666667
0.9453722586946023,0.7335243553008596,0.8878568983078003,0.7466666666666667
0.9808512714325869,0.7106017191977078,0.8816826327641805,0.7466666666666667
0.9636256447152627,0.7134670487106017,0.8955428155263265,0.7333333333333333
0.960213889023636,0.7106017191977078,0.894920916557312,0.7733333333333333
0.9464841387674938,0.7134670487106017,0.8579102452596029,0.7333333333333333
0.9446652878321344,0.7249283667621776,0.8660918045043945,0.76
0.9407584954127883,0.7306590257879656,0.9062716833750407,0.7333333333333333
0.9433324603433254,0.7106017191977078,0.8502112642923991,0.7866666666666666
0.9506704554516812,0.7191977077363897,0.9142445770899454,0.8133333333333334
0.9528479278941551,0.7163323782234957,0.902734146118164,0.7066666666666667
0.9455412863660337,0.6962750716332379,0.8317044067382813,0.8
0.9219042868873792,0.7249283667621776,0.8563686895370484,0.7733333333333333
0.908924783539977,0.7449856733524355,0.8186358801523844,0.8
0.9291667034769469,0.6848137535816619,0.8409831047058105,0.8533333333333334
0.9297818432223148,0.7191977077363897,0.7869630257288615,0.8266666666666667
0.8774262639376359,0.7564469914040115,0.8340196943283081,0.8
0.9051421863643351,0.7535816618911175,0.8288430611292521,0.7866666666666666
0.9045402006296852,0.7449856733524355,0.8346701749165852,0.8
0.898631319617132,0.7564469914040115,0.8330239979426066,0.88
0.8969701514886238,0.7535816618911175,0.823144612312317,0.7866666666666666
0.8951598067679856,0.7335243553008596,0.8133826462427775,0.84
0.9197600188432928,0.7220630372492837,0.8046179850896199,0.8266666666666667
0.9117576245933686,0.7306590257879656,0.7963853406906128,0.8
0.9248218228960448,0.7249283667621776,0.7893587080637614,0.8666666666666667
0.876138170674059,0.7736389684813754,0.7996690797805787,0.8533333333333334
