train_loss,train_acc,val_loss,val_acc
0.5684455550892252,0.9605633802816902,2.3349040932125513,0.6777777777777778
0.431310935927109,0.9436619718309859,1.7959157996707493,0.6777777777777778
0.3167805537371568,0.9464788732394366,0.8795755565166473,0.8222222222222222
0.3823058845291675,0.952112676056338,0.848931974834866,0.8111111111111111
0.30394780451143294,0.9577464788732394,1.158197299639384,0.7777777777777778
0.29543885781731405,0.9661971830985916,0.7449487924575806,0.8222222222222222
0.32553035125766,0.9492957746478873,1.335397313700782,0.7888888888888889
0.29573028389836703,0.9464788732394366,0.45079478025436404,0.9555555555555556
0.2752451628026828,0.9633802816901409,0.7425220078892178,0.8555555555555555
0.26529777587299613,0.971830985915493,1.1625890016555787,0.7888888888888889
0.2762617134712112,0.9492957746478873,0.22919192181693182,0.9777777777777777
0.22868572570068735,0.9746478873239437,0.23191296193334793,0.9777777777777777
0.19398680958949344,0.9661971830985916,0.44217190477583146,0.9
0.20701295288515761,0.9633802816901409,0.25453465382258095,0.9666666666666667
0.21572904914197788,0.9605633802816902,0.6049548546473186,0.8222222222222222
0.17394103651315393,0.9746478873239437,0.19648707509040833,0.9555555555555556
0.18027987513743657,0.971830985915493,0.17384795712100135,0.9444444444444444
0.15883837031646514,0.9830985915492958,0.11611499852604336,0.9777777777777777
0.19618376359133652,0.9605633802816902,0.4436374406019847,0.8222222222222222
0.15947657286281317,0.9774647887323944,0.31262080669403075,0.8555555555555555
0.1872757875583541,0.9661971830985916,0.1931102285782496,0.9666666666666667
0.12792551223660859,0.9802816901408451,0.11120520068539513,0.9555555555555556
0.11922828013628302,0.9774647887323944,0.10307726363341013,0.9666666666666667
0.12243062459247213,0.9830985915492958,0.09260774784617953,0.9666666666666667
0.13128794931190116,0.9774647887323944,0.08281480107042524,0.9777777777777777
0.12637087627195975,0.9830985915492958,0.12139998641279008,0.9555555555555556
0.13517215335872812,0.9774647887323944,0.09551249047120412,0.9666666666666667
0.12850160600853638,0.9859154929577465,0.07932897880673409,0.9666666666666667
0.11235456836055702,0.9746478873239437,0.11544982393582662,0.9555555555555556
0.14351349313494186,0.9690140845070423,0.8995115929179721,0.6888888888888889
0.13756435683495563,0.9746478873239437,0.09124564147657818,0.9666666666666667
0.22984857112169266,0.9605633802816902,0.15569460342327754,0.9111111111111111
0.1521843174393748,0.9549295774647887,0.07902166942755381,0.9666666666666667
0.11981682777404785,0.971830985915493,0.07141656908724044,0.9666666666666667
0.12927332512089904,0.9746478873239437,0.0992089784807629,0.9666666666666667
0.11855585474363516,0.9859154929577465,0.05994984358549118,0.9666666666666667
0.14937471436782623,0.9633802816901409,0.059398946000470056,0.9666666666666667
0.11993803935991207,0.971830985915493,0.07363727374209297,0.9777777777777777
0.12961530458759254,0.971830985915493,0.060919060392512214,0.9666666666666667
0.10858296323829973,0.9859154929577465,0.05721134551697307,0.9777777777777777
0.09862287294277003,0.9802816901408451,0.059081874787807465,0.9666666666666667
0.10307550340051383,0.9830985915492958,0.055859180870983335,0.9777777777777777
0.10941137793723127,0.9830985915492958,0.05461904861860805,0.9777777777777777
0.09246752260016723,0.9859154929577465,0.06833458592494329,0.9666666666666667
0.08988515361094139,0.9915492957746479,0.06589381164974636,0.9666666666666667
0.14267858056954935,0.9774647887323944,0.046303799831204945,0.9666666666666667
0.10777203373506035,0.9802816901408451,0.04990793863932292,0.9666666666666667
0.10638200800183793,0.9887323943661972,0.04861030711068048,0.9666666666666667
0.10024462946703737,0.9859154929577465,0.05277843839592404,0.9666666666666667
0.09934850616354338,0.9859154929577465,0.04638105746772554,0.9666666666666667
0.10881817936897278,0.9802816901408451,0.04465815979573462,0.9777777777777777
0.09686881203046986,0.9830985915492958,0.047976783249113295,0.9777777777777777
0.08951459593388816,0.9915492957746479,0.04509499975376659,0.9777777777777777
0.11617344046982242,0.9746478873239437,0.05016647064023548,0.9777777777777777
0.09203742385750086,0.9830985915492958,0.04686611783173349,0.9777777777777777
0.10635190400439248,0.9830985915492958,0.047809473590718375,0.9666666666666667
0.09298229855026158,0.9915492957746479,0.046204345093833074,0.9777777777777777
0.1283146103502999,0.9802816901408451,0.04803676332036654,0.9666666666666667
0.09077595094559898,0.9915492957746479,0.04842878199285931,0.9777777777777777
0.08479838076401765,0.9859154929577465,0.045890580448839396,0.9777777777777777
0.08005023486387562,0.9943661971830986,0.042458706928624045,0.9777777777777777
0.08896932929334506,0.9887323943661972,0.04163220210207833,0.9777777777777777
0.10469726732813976,0.9830985915492958,0.046681179685725105,0.9666666666666667
0.09686820221618868,0.9746478873239437,0.04405490706364314,0.9777777777777777
0.07967289106946596,0.9830985915492958,0.04273186425367991,0.9777777777777777
0.09726556665460828,0.9859154929577465,0.0493081116841899,0.9666666666666667
0.0900901253584405,0.9887323943661972,0.04718598814474212,0.9666666666666667
0.10364156312925715,0.9774647887323944,0.045132797211408615,0.9777777777777777
0.08794225521490608,0.9802816901408451,0.04194809976551268,0.9777777777777777
0.09825888381037913,0.9830985915492958,0.04794609215524462,0.9777777777777777
0.09522642203619783,0.9859154929577465,0.042943870772918065,0.9777777777777777
0.12401003367464307,0.9774647887323944,0.0417241331603792,0.9777777777777777
