train_loss,train_acc,val_loss,val_acc
1.612514382447076,0.23782234957020057,1.6019310824076334,0.38666666666666666
1.5866985307381967,0.3151862464183381,1.556013634999593,0.38666666666666666
1.531777615875091,0.4269340974212034,1.5009876934687296,0.49333333333333335
1.4806772730070403,0.4355300859598854,1.4280641969045003,0.4666666666666667
1.4196454662306603,0.4355300859598854,1.3436008087793987,0.49333333333333335
1.367128515653419,0.46131805157593125,1.2801045338312784,0.4533333333333333
1.342079673592204,0.4699140401146132,1.2558509159088134,0.44
1.2711750282599112,0.5186246418338109,1.2314395825068156,0.52
1.2194699943919578,0.5558739255014327,1.1548504622777302,0.7066666666666667
1.1842799890348767,0.5931232091690545,1.0902665154139202,0.6
1.1198969529488025,0.6590257879656161,1.23632963180542,0.56
1.0668411627198358,0.7249283667621776,0.9494611660639445,0.7866666666666666
1.0595447275905008,0.673352435530086,0.9335987218221029,0.8133333333333334
0.9886410673573229,0.7449856733524355,0.8472623157501221,0.72
0.9305775807716785,0.7765042979942693,0.8490195886294047,0.7466666666666667
0.9133894662119256,0.7851002865329513,0.8435404205322266,0.72
0.9214015370795242,0.7793696275071633,0.8318137876192728,0.8
0.8523682624016246,0.7707736389684814,0.8682471831639608,0.64
0.8514915564681875,0.7936962750716332,0.8080007521311442,0.68
0.8017501808852384,0.7851002865329513,0.6867534160614014,0.84
0.7725369332513017,0.8223495702005731,0.7813461208343506,0.8266666666666667
0.7172769036538963,0.8452722063037249,0.6629393045107523,0.8266666666666667
0.7197869319287276,0.839541547277937,0.7507240891456604,0.7866666666666666
0.7011564473026461,0.8194842406876791,0.7948414357503255,0.76
0.6904207213560285,0.8624641833810889,0.5480543557802836,0.92
0.66440060025983,0.8538681948424068,0.9766246382395426,0.7333333333333333
0.657830768806545,0.8252148997134671,0.674881690343221,0.8
0.6342965776052721,0.8481375358166189,0.8924232864379883,0.6933333333333334
0.588951211433356,0.8882521489971347,0.5408929506937663,0.8266666666666667
0.5788552375099378,0.8853868194842407,0.6759484895070393,0.8666666666666667
0.5545515245557856,0.9054441260744985,0.5084168966611227,0.9066666666666666
0.5261898539469372,0.8968481375358166,0.8594295072555542,0.6533333333333333
0.4727743811969429,0.9083094555873925,0.5963702821731567,0.7866666666666666
0.5192365521687833,0.8853868194842407,0.4563314088185628,0.92
0.505267839035537,0.8968481375358166,0.459824538230896,0.88
0.4800129680544736,0.8997134670487106,0.46798360228538516,0.84
0.48792199666657216,0.9054441260744985,0.5913788970311483,0.8266666666666667
0.46910595731612265,0.8853868194842407,1.4314425738652548,0.5333333333333333
0.45697489201510194,0.8997134670487106,0.8809669272104899,0.7066666666666667
0.40859396734346975,0.9226361031518625,0.3366123294830322,0.9333333333333333
0.4016241229707669,0.9340974212034384,0.3139495770136515,0.9466666666666667
0.38970091315600114,0.9426934097421203,0.3821788807710012,0.8533333333333334
0.36230643721228,0.9369627507163324,0.3609857749938965,0.92
0.39245393231809994,0.9426934097421203,0.4494408738613129,0.8666666666666667
0.3442138725502102,0.9455587392550143,0.26428311149279277,0.9466666666666667
0.35222737512479196,0.9484240687679083,0.26027881463368735,0.9466666666666667
0.35847902093029294,0.9398280802292264,0.2686858371893565,0.96
0.33501791928422486,0.9426934097421203,0.6702061386903128,0.7733333333333333
0.31312717117347827,0.9484240687679083,0.292788321574529,0.9466666666666667
0.3450845114481142,0.9340974212034384,0.28488706072171527,0.9466666666666667
0.3705815502087503,0.9197707736389685,0.27987821102142335,0.9333333333333333
0.3085550163314814,0.9512893982808023,0.27350064158439635,0.9333333333333333
0.31538633255015813,0.9512893982808023,0.2264281169573466,0.96
0.30677789671714806,0.9541547277936963,0.2125892996788025,0.96
0.31706246426248963,0.9541547277936963,0.27060602863629657,0.9333333333333333
0.311911265197661,0.9627507163323782,0.20963030556837717,0.96
0.3334601343873579,0.9455587392550143,0.2079094119866689,0.96
0.2902557773029907,0.9684813753581661,0.23165310581525167,0.96
0.2735815767657791,0.9570200573065902,0.2109310338894526,0.9466666666666667
0.30080399036749045,0.9570200573065902,0.31683388670285545,0.9066666666666666
0.2955362567075003,0.9570200573065902,0.22618964314460754,0.96
0.3117478036436447,0.9369627507163324,0.20869328101476034,0.96
0.32375804610272874,0.9512893982808023,0.21019523481527963,0.96
0.31241909463631046,0.9512893982808023,0.18158585011959075,0.96
0.2585425747926734,0.9656160458452722,0.2022418145338694,0.96
0.3124720312462837,0.9484240687679083,0.1844643900791804,0.96
0.252240043699229,0.9570200573065902,0.1947465395927429,0.96
0.26339063804094975,0.9656160458452722,0.18838502983252206,0.96
0.259845441340717,0.9656160458452722,0.19035884579022724,0.96
0.2735787933654976,0.9570200573065902,0.18775677621364595,0.96
0.279672199385214,0.9598853868194842,0.18482809603214265,0.96
0.2862375032765134,0.9426934097421203,0.19324930449326833,0.96
0.28181066579668435,0.9484240687679083,0.1869655708471934,0.96
0.2909306217742854,0.9484240687679083,0.18202378273010253,0.96
