train_loss,train_acc,val_loss,val_acc
0.5156865959231918,0.9243243243243243,1.1132892635133531,0.8
0.44168742025220714,0.9243243243243243,1.7513420104980468,0.5
0.3764753399668513,0.927027027027027,0.853440687391493,0.7111111111111111
0.3228636925284927,0.9567567567567568,0.8782639900843302,0.7333333333333333
0.2938166534578478,0.9432432432432433,0.38707434203889635,0.9555555555555556
0.2517601088092134,0.9540540540540541,0.39264063106642827,0.9444444444444444
0.22054989273483688,0.9675675675675676,0.38159998390409683,0.9444444444444444
0.21790147923134467,0.9675675675675676,0.2556804166899787,0.9222222222222223
0.21698617097493764,0.9594594594594594,0.13704254196749793,0.9777777777777777
0.20422352455757758,0.981081081081081,0.14853561090098488,0.9777777777777777
0.18779279348012565,0.9648648648648649,0.14106755786471897,0.9666666666666667
0.22168516983857026,0.9432432432432433,0.19090826842519973,0.9222222222222223
0.1899727165699005,0.9702702702702702,0.11107397741741604,0.9777777777777777
0.18813473678923942,0.9675675675675676,0.16283619635634952,0.9333333333333333
0.1785947388893849,0.9675675675675676,0.24532553520467545,0.8777777777777778
0.1554887993915661,0.972972972972973,0.1398743387725618,0.9555555555555556
0.13090598534893344,0.9756756756756757,0.11051418681939443,0.9777777777777777
0.15078666065190288,0.981081081081081,0.09070889088842604,0.9777777777777777
0.13797754323160327,0.9783783783783784,0.11313888414038552,0.9555555555555556
0.13734064585453756,0.9756756756756757,0.42208557526270546,0.8222222222222222
0.1385815889448733,0.9675675675675676,0.11551379809776942,0.9444444444444444
0.15104336625820883,0.972972972972973,0.13323070936732823,0.9666666666666667
0.1406995135384637,0.972972972972973,0.07844785791304376,0.9777777777777777
0.10681218722382108,0.9864864864864865,0.0861106413933966,0.9777777777777777
0.1296172881448591,0.9864864864864865,0.08099276290999519,0.9777777777777777
0.11542029453290475,0.9702702702702702,0.08716241700781716,0.9777777777777777
0.10116493830809722,0.9783783783783784,0.11903493437502119,0.9666666666666667
0.13609878348337637,0.972972972972973,0.07480312776234414,0.9777777777777777
0.11946098707817696,0.9783783783783784,0.07880888862742318,0.9777777777777777
0.09742297232151031,0.9891891891891892,0.0778884722954697,0.9777777777777777
0.11300404518842697,0.9837837837837838,0.08151142431630029,0.9777777777777777
0.10470848921182993,0.9783783783783784,0.0703190393331978,0.9777777777777777
0.10943992307057251,0.9837837837837838,0.07334297953380478,0.9777777777777777
0.09205145843931146,0.9864864864864865,0.07265828475356102,0.9777777777777777
0.1148637774828318,0.9837837837837838,0.07550977940360705,0.9777777777777777
0.08963279530808732,0.9891891891891892,0.07356816352241569,0.9777777777777777
0.09537569703282536,0.981081081081081,0.0718382779094908,0.9777777777777777
0.09282542185203449,0.9864864864864865,0.07152840064631569,0.9777777777777777
0.1129107630736119,0.9837837837837838,0.07348671439621184,0.9777777777777777
0.08324674251111779,0.9891891891891892,0.0733056421081225,0.9777777777777777
0.08515533990151174,0.9918918918918919,0.07278933272593552,0.9777777777777777
0.10662642407256204,0.9783783783783784,0.07093554197086228,0.9777777777777777
